userid,timestamp,sensor01,sensor02,sensor03,sensor04
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-11 17:00:00,789.9,613.52,745.77,357.1
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-11 17:00:00,465.21,545.23,605.65,431.09
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-11 17:00:00,712.48,929.44,575.84,736.12
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-11 17:00:00,183.74,194.99,143.98,232.59
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-11 17:00:00,747.71,628.14,898.52,754.05
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-11 17:00:00,1072.77,2127.96,1446.66,1036.76
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-11 17:00:00,239.57,334.86,236.82,165.01
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-11 17:00:00,709.2,659.4,796.99,645.73
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-11 17:00:00,158.8,171.7,209.18,296.95
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-11 17:00:00,292.65,152.8,199.09,189.47
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-11 17:00:00,753.77,966.06,486.51,555.93
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-11 17:00:00,478.56,835.98,902.87,961.27
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-11 17:00:00,215.63,208.83,109.7,332.99
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-11 17:00:00,375.51,321.98,279.02,295.95
164425a0-1339-401f-af10-20878c5d677f,2021-03-11 18:00:00,6.34,-231.98,-151.42,-129.33
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-11 18:00:00,767.33,699.81,728.88,549.37
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-11 18:00:00,146.74,131.97,163.84,147.01
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-11 18:00:00,135.83,177.72,225.51,184.24
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-11 18:00:00,497.51,841.0,567.82,636.81
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-11 18:00:00,212.67,367.1,123.87,136.99
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-11 18:00:00,125.23,337.42,188.04,293.71
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-11 18:00:00,864.79,622.93,550.94,637.71
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-11 18:00:00,712.07,547.19,649.09,656.58
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-11 18:00:00,582.86,452.47,561.97,536.69
714c533a-230e-448f-a88e-250459a76dc5,2021-03-11 18:00:00,490.21,675.52,668.31,627.59
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-11 18:00:00,299.36,173.91,106.22,212.43
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-11 18:00:00,166.48,211.24,174.05,322.38
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-11 18:00:00,241.29,300.06,183.8,260.6
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-11 18:00:00,2535.19,2660.77,2135.94,2251.76
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-11 18:00:00,610.56,810.79,620.13,675.8
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-11 18:00:00,834.23,969.82,834.38,482.8
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-11 18:00:00,117.61,225.12,120.95,242.44
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-11 18:00:00,722.75,678.39,702.56,529.54
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-11 18:00:00,136.76,258.98,195.25,281.75
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-11 18:00:00,792.91,629.18,816.66,447.14
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-11 18:00:00,262.13,317.1,336.01,197.66
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-11 18:00:00,702.73,344.78,524.25,882.31
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-11 18:00:00,852.38,702.45,940.03,482.78
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-11 18:00:00,2499.11,2620.57,1337.39,1845.92
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-11 18:00:00,218.89,197.6,210.17,138.73
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-11 18:00:00,1892.58,2612.2,2245.0,2015.95
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-11 18:00:00,184.03,156.94,148.98,359.49
34622958-27b0-4a08-989d-15acebcd9222,2021-03-11 18:00:00,622.02,925.2,739.07,637.54
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-11 18:00:00,287.48,346.94,102.8,280.15
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-11 18:00:00,644.53,637.45,740.12,651.83
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-11 18:00:00,291.05,299.82,214.42,208.27
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-11 18:00:00,845.98,598.98,700.33,654.31
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-11 18:00:00,635.66,413.23,909.59,703.28
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-11 18:00:00,1814.2,2776.51,2422.96,2419.4
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-11 18:00:00,161.47,251.06,342.31,153.35
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-11 18:00:00,258.76,192.82,219.01,260.17
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-11 18:00:00,720.23,723.85,424.52,563.0
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-11 18:00:00,381.32,902.59,718.75,613.63
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-11 18:00:00,809.2,731.75,773.97,769.5
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-11 18:00:00,568.87,649.74,647.44,720.36
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-11 18:00:00,555.14,437.32,546.29,832.31
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-11 18:00:00,634.39,766.3,552.22,356.21
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-11 18:00:00,545.33,792.08,619.12,840.51
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-11 18:00:00,504.44,481.8,840.47,590.88
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-11 18:00:00,726.29,616.27,694.38,945.07
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-11 18:00:00,296.65,183.95,257.47,125.85
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-11 18:00:00,606.81,458.2,531.05,610.9
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-11 18:00:00,744.45,735.66,533.76,704.1
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-11 18:00:00,806.97,619.82,864.39,364.29
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-11 18:00:00,221.51,213.89,247.54,347.28
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-11 18:00:00,2487.2,2253.83,1784.28,1842.03
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-11 18:00:00,692.55,482.63,347.51,676.62
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-11 18:00:00,167.99,201.57,362.59,241.42
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-11 18:00:00,778.24,458.01,896.74,728.61
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-11 18:00:00,554.48,698.25,759.76,953.75
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-11 18:00:00,142.09,144.25,196.16,255.31
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-11 18:00:00,176.51,284.83,307.2,289.46
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-11 18:00:00,231.79,151.67,226.3,220.34
2dee518f-c573-4edf-905e-947dcb831243,2021-03-11 18:00:00,695.87,374.32,631.78,799.54
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-11 18:00:00,705.03,419.26,844.13,651.63
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-11 18:00:00,478.84,600.76,746.92,363.78
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-11 18:00:00,461.64,741.74,368.08,744.1
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-11 18:00:00,528.42,605.94,664.68,583.31
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-11 18:00:00,675.13,606.86,885.72,858.92
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-11 18:00:00,655.19,568.45,594.21,394.77
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-11 18:00:00,206.43,309.0,165.89,225.82
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-11 18:00:00,234.83,204.9,328.17,167.84
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-11 18:00:00,870.8,805.1,669.97,874.64
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-11 18:00:00,847.63,570.98,577.29,625.49
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-11 18:00:00,163.31,354.53,208.51,151.87
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-11 18:00:00,250.63,326.01,277.23,178.09
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-11 18:00:00,576.52,875.22,658.18,669.46
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-11 18:00:00,686.74,479.32,774.9,824.96
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-11 18:00:00,1238.97,2499.77,1667.95,1916.41
011531f6-d011-4be4-862a-de839e7de370,2021-03-11 18:00:00,723.23,661.8,615.62,665.79
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-11 18:00:00,339.41,237.68,286.28,178.83
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-11 18:00:00,273.58,160.8,178.34,179.32
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-11 18:00:00,359.2,618.97,810.87,627.65
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-11 18:00:00,280.55,188.69,271.99,197.67
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-11 18:00:00,682.2,683.19,875.82,583.07
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-11 18:00:00,254.44,285.18,205.44,258.51
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-11 18:00:00,2233.61,1773.06,2607.34,2481.96
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-11 18:00:00,291.03,325.04,179.39,247.52
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-11 18:00:00,373.29,227.09,166.2,231.24
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-11 18:00:00,675.33,581.02,602.77,689.27
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-11 18:00:00,490.98,580.75,735.88,486.06
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-11 18:00:00,595.0,582.9,671.27,624.68
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-11 18:00:00,606.93,610.92,873.04,498.08
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-11 18:00:00,129.81,309.72,305.19,176.33
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-11 18:00:00,602.49,816.31,633.26,713.84
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-11 18:00:00,1279.38,2370.51,2602.85,2433.13
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-11 18:00:00,229.79,155.93,338.74,185.32
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-11 18:00:00,666.93,620.29,717.41,358.2
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-11 18:00:00,255.38,261.02,159.35,169.39
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-11 18:00:00,300.37,181.13,200.66,343.35
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-11 18:00:00,940.06,617.51,587.9,592.1
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-11 18:00:00,752.17,465.56,631.08,682.42
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-11 18:00:00,280.44,149.34,163.28,291.49
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-11 18:00:00,279.01,300.73,171.11,128.54
164425a0-1339-401f-af10-20878c5d677f,2021-03-11 19:00:00,-88.22,-192.04,-109.55,-181.42
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-11 19:00:00,873.69,915.11,628.25,751.61
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-11 19:00:00,220.55,227.6,193.57,144.99
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-11 19:00:00,176.02,212.41,208.1,296.45
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-11 19:00:00,646.99,680.21,377.97,606.86
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-11 19:00:00,152.83,230.41,217.1,348.7
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-11 19:00:00,333.15,298.54,210.44,346.98
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-11 19:00:00,824.38,597.98,619.36,351.36
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-11 19:00:00,825.63,887.47,767.92,775.19
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-11 19:00:00,718.77,613.04,656.69,726.14
714c533a-230e-448f-a88e-250459a76dc5,2021-03-11 19:00:00,762.93,444.78,584.68,558.27
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-11 19:00:00,166.97,275.43,260.67,132.88
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-11 19:00:00,162.35,278.1,329.39,166.17
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-11 19:00:00,173.32,230.64,332.72,300.21
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-11 19:00:00,1949.67,1935.59,1775.68,2684.95
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-11 19:00:00,686.77,540.45,594.5,561.03
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-11 19:00:00,521.11,784.07,624.11,491.23
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-11 19:00:00,151.95,229.1,336.78,231.41
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-11 19:00:00,856.69,721.26,504.79,761.69
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-11 19:00:00,211.02,222.76,228.85,238.26
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-11 19:00:00,657.25,797.67,509.34,663.67
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-11 19:00:00,161.3,167.06,326.34,160.14
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-11 19:00:00,746.06,686.58,538.56,582.43
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-11 19:00:00,817.55,569.05,547.19,472.63
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-11 19:00:00,2440.78,1112.92,2409.9,2601.42
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-11 19:00:00,192.82,142.81,313.03,338.37
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-11 19:00:00,2588.02,2207.77,2387.48,2092.2
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-11 19:00:00,156.17,293.17,322.91,301.69
34622958-27b0-4a08-989d-15acebcd9222,2021-03-11 19:00:00,811.63,434.5,831.88,663.54
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-11 19:00:00,218.94,227.54,188.48,193.86
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-11 19:00:00,914.94,436.42,480.86,941.18
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-11 19:00:00,169.38,308.41,138.98,372.37
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-11 19:00:00,503.34,639.46,580.64,705.7
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-11 19:00:00,891.19,588.91,506.38,732.58
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-11 19:00:00,2615.95,2422.87,2047.32,1820.06
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-11 19:00:00,199.87,154.02,224.63,322.25
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-11 19:00:00,246.37,185.51,201.21,168.57
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-11 19:00:00,578.64,687.83,612.55,602.81
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-11 19:00:00,502.49,683.65,706.21,373.74
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-11 19:00:00,671.76,674.39,350.94,430.9
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-11 19:00:00,607.68,675.75,782.98,709.18
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-11 19:00:00,411.97,786.66,806.8,843.55
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-11 19:00:00,689.95,804.19,607.34,379.23
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-11 19:00:00,655.82,362.53,914.25,383.6
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-11 19:00:00,845.06,529.63,749.49,699.35
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-11 19:00:00,511.0,849.75,682.14,937.38
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-11 19:00:00,242.77,164.76,181.12,221.14
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-11 19:00:00,543.07,603.23,736.67,805.76
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-11 19:00:00,695.19,893.42,321.0,767.84
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-11 19:00:00,807.45,500.06,683.1,750.38
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-11 19:00:00,245.5,148.95,172.15,170.31
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-11 19:00:00,2534.68,2093.48,2644.57,2550.47
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-11 19:00:00,790.27,677.29,648.04,699.41
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-11 19:00:00,123.87,279.59,198.92,120.66
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-11 19:00:00,838.06,962.55,934.26,709.39
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-11 19:00:00,600.42,872.47,661.38,672.51
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-11 19:00:00,280.5,241.78,347.72,237.68
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-11 19:00:00,228.64,136.75,175.78,160.08
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-11 19:00:00,176.6,221.91,211.25,170.57
2dee518f-c573-4edf-905e-947dcb831243,2021-03-11 19:00:00,527.44,917.24,485.58,885.17
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-11 19:00:00,730.09,645.39,624.17,769.66
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-11 19:00:00,490.45,747.99,803.46,577.32
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-11 19:00:00,589.74,571.44,649.58,719.78
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-11 19:00:00,819.23,743.45,593.93,838.67
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-11 19:00:00,681.06,554.95,678.56,779.24
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-11 19:00:00,852.93,896.95,764.21,637.62
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-11 19:00:00,189.14,258.01,211.72,247.68
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-11 19:00:00,146.17,128.17,206.51,325.18
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-11 19:00:00,535.04,695.71,654.95,624.26
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-11 19:00:00,684.13,808.68,699.89,532.38
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-11 19:00:00,166.9,128.91,116.76,153.19
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-11 19:00:00,178.41,152.8,168.84,180.67
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-11 19:00:00,837.35,566.87,784.62,536.62
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-11 19:00:00,590.57,784.18,657.23,932.13
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-11 19:00:00,2628.49,2569.94,1963.78,1913.22
011531f6-d011-4be4-862a-de839e7de370,2021-03-11 19:00:00,561.28,675.72,691.04,313.65
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-11 19:00:00,310.64,377.88,315.52,338.16
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-11 19:00:00,172.3,147.42,167.87,210.33
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-11 19:00:00,922.63,629.53,629.23,589.17
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-11 19:00:00,250.06,252.8,298.39,126.47
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-11 19:00:00,525.76,571.63,764.2,507.55
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-11 19:00:00,167.72,383.44,229.1,327.49
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-11 19:00:00,2644.0,1640.09,2442.2,1629.2
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-11 19:00:00,177.98,235.98,197.99,256.82
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-11 19:00:00,180.37,144.98,236.29,193.94
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-11 19:00:00,640.57,850.78,643.46,731.73
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-11 19:00:00,601.84,592.58,577.71,861.89
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-11 19:00:00,305.07,680.62,693.1,400.28
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-11 19:00:00,494.77,863.17,787.33,552.72
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-11 19:00:00,158.38,147.68,209.58,158.3
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-11 19:00:00,745.52,571.35,534.64,537.34
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-11 19:00:00,1973.61,1830.54,1184.61,2766.47
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-11 19:00:00,142.32,326.89,163.67,134.06
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-11 19:00:00,684.25,454.01,520.72,420.1
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-11 19:00:00,147.79,120.62,149.24,119.2
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-11 19:00:00,165.38,260.72,243.63,148.41
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-11 19:00:00,535.99,578.27,639.48,400.69
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-11 19:00:00,456.8,532.12,772.74,454.3
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-11 19:00:00,277.21,128.57,267.03,132.24
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-11 19:00:00,347.3,254.11,146.66,201.92
164425a0-1339-401f-af10-20878c5d677f,2021-03-11 20:00:00,-221.62,-244.97,-238.2,-226.12
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-11 20:00:00,669.61,672.25,638.88,847.28
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-11 20:00:00,230.28,261.22,165.63,118.05
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-11 20:00:00,219.45,293.12,280.59,252.08
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-11 20:00:00,665.15,815.34,660.97,681.48
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-11 20:00:00,133.61,143.31,244.55,150.14
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-11 20:00:00,207.61,176.26,351.84,263.54
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-11 20:00:00,770.05,657.24,622.88,762.4
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-11 20:00:00,622.75,522.74,472.06,831.99
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-11 20:00:00,688.34,645.94,749.67,911.93
714c533a-230e-448f-a88e-250459a76dc5,2021-03-11 20:00:00,681.82,612.81,734.37,674.92
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-11 20:00:00,259.15,249.95,207.56,157.69
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-11 20:00:00,366.75,232.94,190.53,142.62
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-11 20:00:00,185.36,165.81,222.67,215.65
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-11 20:00:00,1969.74,1624.39,2776.47,2392.21
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-11 20:00:00,688.99,698.54,614.02,647.49
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-11 20:00:00,345.66,602.72,758.4,416.38
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-11 20:00:00,171.72,163.19,126.33,257.51
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-11 20:00:00,747.14,825.87,817.97,909.47
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-11 20:00:00,158.15,273.48,265.47,245.08
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-11 20:00:00,924.19,558.4,585.17,668.36
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-11 20:00:00,315.84,398.18,275.9,241.49
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-11 20:00:00,452.86,639.38,429.06,677.14
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-11 20:00:00,538.59,705.82,666.56,740.96
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-11 20:00:00,2172.32,2327.87,2666.09,1944.99
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-11 20:00:00,303.27,208.23,183.56,257.93
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-11 20:00:00,1279.59,2127.73,2149.8,2415.52
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-11 20:00:00,191.89,318.88,195.29,168.6
34622958-27b0-4a08-989d-15acebcd9222,2021-03-11 20:00:00,671.69,595.68,918.69,733.68
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-11 20:00:00,153.35,261.35,252.21,228.99
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-11 20:00:00,546.94,702.29,716.75,646.28
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-11 20:00:00,195.08,309.64,167.63,213.61
