userid,timestamp,sensor01,sensor02,sensor03,sensor04
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-12 18:00:00,803.58,638.16,910.53,984.12
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-12 18:00:00,854.48,597.09,533.0,579.13
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-12 18:00:00,413.33,634.92,636.46,571.27
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-12 18:00:00,422.33,886.59,751.64,579.85
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-12 18:00:00,695.95,715.01,834.85,749.93
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-12 18:00:00,545.6,650.03,758.55,331.55
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-12 18:00:00,675.66,774.25,894.57,555.18
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-12 18:00:00,620.85,806.46,584.05,541.87
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-12 18:00:00,497.89,524.56,518.77,707.22
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-12 18:00:00,266.14,133.08,157.64,344.23
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-12 18:00:00,564.82,619.41,687.01,497.4
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-12 18:00:00,512.26,760.54,878.8,888.08
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-12 18:00:00,816.66,764.32,673.34,621.04
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-12 18:00:00,336.3,210.68,165.57,193.44
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-12 18:00:00,2860.79,2145.62,1617.23,2416.33
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-12 18:00:00,862.52,456.6,575.17,385.19
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-12 18:00:00,200.16,223.99,219.4,187.52
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-12 18:00:00,837.97,680.54,813.73,557.83
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-12 18:00:00,734.61,875.79,425.36,645.84
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-12 18:00:00,163.13,249.66,305.6,267.35
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-12 18:00:00,184.92,270.51,143.21,214.1
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-12 18:00:00,307.34,233.97,167.92,162.99
2dee518f-c573-4edf-905e-947dcb831243,2021-03-12 18:00:00,599.99,529.8,735.76,570.42
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-12 18:00:00,758.92,791.35,500.52,723.39
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-12 18:00:00,577.49,485.45,498.38,647.67
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-12 18:00:00,610.23,426.11,643.37,580.3
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-12 18:00:00,531.81,490.23,660.53,696.18
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-12 18:00:00,548.02,637.12,524.6,676.6
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-12 18:00:00,418.14,652.46,795.53,466.77
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-12 18:00:00,197.64,241.43,196.56,208.22
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-12 18:00:00,338.87,196.95,342.97,243.3
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-12 18:00:00,441.71,699.83,376.84,641.23
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-12 18:00:00,837.78,745.12,668.79,780.39
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-12 18:00:00,219.53,268.64,150.63,149.69
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-12 18:00:00,148.72,119.79,116.33,371.64
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-12 18:00:00,808.89,566.09,505.82,652.29
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-12 18:00:00,633.89,516.46,536.52,392.59
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-12 18:00:00,1685.38,1629.04,2231.63,1640.94
011531f6-d011-4be4-862a-de839e7de370,2021-03-12 18:00:00,688.81,948.61,525.94,529.73
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-12 18:00:00,139.07,372.84,138.85,164.84
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-12 18:00:00,178.4,308.63,214.75,250.17
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-12 18:00:00,418.43,669.97,660.99,534.07
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-12 18:00:00,294.58,259.56,145.46,166.96
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-12 18:00:00,728.75,576.52,570.89,454.66
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-12 18:00:00,176.06,268.1,195.72,177.28
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-12 18:00:00,2256.31,2522.69,1988.26,2512.04
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-12 18:00:00,180.23,227.76,193.69,357.6
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-12 18:00:00,143.22,268.68,318.72,167.61
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-12 18:00:00,556.29,944.86,803.24,319.68
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-12 18:00:00,596.9,662.62,889.58,506.56
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-12 18:00:00,835.45,636.52,608.87,345.37
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-12 18:00:00,898.77,652.33,651.43,446.94
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-12 18:00:00,195.21,205.15,391.16,251.32
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-12 18:00:00,626.0,733.51,624.91,488.63
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-12 18:00:00,2568.97,1819.88,2670.97,2346.68
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-12 18:00:00,165.3,259.61,288.13,276.18
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-12 18:00:00,642.78,508.16,381.78,629.84
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-12 18:00:00,284.3,175.72,156.93,191.72
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-12 18:00:00,151.17,117.41,150.8,285.67
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-12 18:00:00,545.34,616.15,581.69,830.44
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-12 18:00:00,522.96,501.83,861.13,767.18
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-12 18:00:00,172.99,178.62,316.71,237.56
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-12 18:00:00,162.97,347.76,304.9,252.08
164425a0-1339-401f-af10-20878c5d677f,2021-03-12 19:00:00,-205.32,-267.6,-216.16,-249.76
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-12 19:00:00,738.61,684.91,413.28,472.19
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-12 19:00:00,181.53,245.06,361.1,301.31
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-12 19:00:00,275.67,195.63,171.3,232.65
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-12 19:00:00,401.9,612.49,502.66,533.06
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-12 19:00:00,184.6,156.15,304.75,197.55
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-12 19:00:00,216.87,172.73,200.07,233.76
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-12 19:00:00,673.06,811.23,515.93,514.78
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-12 19:00:00,631.59,512.19,713.13,619.07
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-12 19:00:00,710.43,684.13,913.15,700.37
714c533a-230e-448f-a88e-250459a76dc5,2021-03-12 19:00:00,659.65,676.26,939.36,466.56
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-12 19:00:00,180.88,359.84,239.7,254.43
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-12 19:00:00,129.77,294.06,289.45,129.86
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-12 19:00:00,177.76,199.18,306.77,201.99
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-12 19:00:00,2396.94,1573.66,1611.62,1804.29
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-12 19:00:00,497.19,534.76,651.52,724.46
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-12 19:00:00,897.45,754.31,928.24,871.43
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-12 19:00:00,298.11,326.0,157.89,301.23
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-12 19:00:00,470.94,393.2,817.27,621.79
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-12 19:00:00,160.62,192.69,277.4,233.59
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-12 19:00:00,838.46,906.79,754.62,774.86
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-12 19:00:00,270.08,239.43,132.97,124.75
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-12 19:00:00,632.48,704.8,737.87,439.63
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-12 19:00:00,493.32,418.3,516.64,742.57
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-12 19:00:00,2771.91,1626.99,2140.91,2426.89
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-12 19:00:00,269.08,267.02,211.05,229.96
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-12 19:00:00,1810.03,2519.81,2180.98,2572.0
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-12 19:00:00,184.37,270.13,220.99,264.98
34622958-27b0-4a08-989d-15acebcd9222,2021-03-12 19:00:00,907.24,669.75,424.74,935.32
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-12 19:00:00,131.98,210.31,290.3,198.63
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-12 19:00:00,606.13,448.93,527.55,705.48
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-12 19:00:00,153.32,148.26,138.55,259.45
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-12 19:00:00,691.65,460.18,600.63,823.26
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-12 19:00:00,685.42,371.25,568.72,895.21
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-12 19:00:00,2616.32,1767.41,1548.68,2599.0
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-12 19:00:00,194.26,272.07,190.79,138.11
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-12 19:00:00,175.59,158.96,177.16,203.28
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-12 19:00:00,769.67,696.26,660.54,586.9
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-12 19:00:00,489.22,704.03,725.96,505.64
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-12 19:00:00,748.35,850.63,765.53,371.84
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-12 19:00:00,614.33,763.87,616.9,661.92
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-12 19:00:00,438.08,545.46,741.79,859.1
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-12 19:00:00,533.46,616.68,673.08,834.52
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-12 19:00:00,543.14,560.67,736.63,637.28
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-12 19:00:00,650.57,716.55,835.13,857.61
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-12 19:00:00,668.03,634.59,534.94,626.09
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-12 19:00:00,327.69,215.17,159.83,334.77
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-12 19:00:00,867.72,718.07,624.72,919.11
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-12 19:00:00,534.31,588.07,694.61,560.25
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-12 19:00:00,610.1,524.61,446.55,513.74
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-12 19:00:00,196.79,262.2,229.88,195.64
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-12 19:00:00,2407.09,2425.17,989.8,2432.28
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-12 19:00:00,412.74,425.55,704.12,543.81
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-12 19:00:00,216.72,284.73,229.7,171.16
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-12 19:00:00,835.38,415.81,445.25,722.75
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-12 19:00:00,578.62,417.01,859.46,430.65
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-12 19:00:00,123.17,244.94,293.67,205.72
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-12 19:00:00,317.89,165.3,314.17,238.92
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-12 19:00:00,168.5,234.73,170.48,164.91
2dee518f-c573-4edf-905e-947dcb831243,2021-03-12 19:00:00,439.93,626.81,638.57,584.7
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-12 19:00:00,741.98,640.18,739.77,704.76
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-12 19:00:00,426.83,605.9,602.29,569.93
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-12 19:00:00,651.15,936.26,721.44,701.59
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-12 19:00:00,591.82,726.35,739.68,620.77
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-12 19:00:00,684.51,765.64,943.44,632.69
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-12 19:00:00,710.67,641.03,525.4,739.95
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-12 19:00:00,169.39,128.71,162.38,388.48
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-12 19:00:00,148.49,197.77,205.11,144.08
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-12 19:00:00,782.46,453.83,875.91,758.95
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-12 19:00:00,574.13,823.26,422.97,501.8
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-12 19:00:00,201.72,317.59,255.1,299.99
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-12 19:00:00,251.47,115.71,316.18,152.41
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-12 19:00:00,624.76,630.0,382.87,610.87
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-12 19:00:00,887.11,758.32,424.99,540.78
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-12 19:00:00,2941.88,2081.64,2017.2,1827.71
011531f6-d011-4be4-862a-de839e7de370,2021-03-12 19:00:00,942.55,668.38,578.71,434.5
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-12 19:00:00,205.52,156.14,236.45,219.87
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-12 19:00:00,226.72,176.5,180.13,284.9
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-12 19:00:00,670.24,647.57,563.41,677.93
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-12 19:00:00,333.2,203.48,251.14,157.83
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-12 19:00:00,731.67,359.71,529.75,768.24
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-12 19:00:00,165.93,220.28,210.79,171.91
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-12 19:00:00,2016.19,1237.29,2360.82,2115.42
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-12 19:00:00,240.55,322.98,171.48,257.47
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-12 19:00:00,236.05,171.4,277.81,180.73
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-12 19:00:00,366.31,803.45,663.49,644.69
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-12 19:00:00,451.97,758.37,514.08,399.74
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-12 19:00:00,619.5,719.94,647.59,833.3
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-12 19:00:00,735.2,492.94,674.86,450.48
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-12 19:00:00,280.4,326.27,208.11,278.8
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-12 19:00:00,696.84,876.91,605.44,900.03
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-12 19:00:00,1637.94,1882.39,1495.13,2718.47
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-12 19:00:00,297.84,190.39,213.88,260.78
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-12 19:00:00,609.08,791.96,591.21,940.53
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-12 19:00:00,298.8,109.46,110.72,219.44
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-12 19:00:00,345.08,132.48,196.85,164.91
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-12 19:00:00,406.07,749.96,353.58,575.78
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-12 19:00:00,341.7,833.32,695.32,656.48
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-12 19:00:00,293.32,161.28,184.16,212.62
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-12 19:00:00,177.36,135.85,295.15,135.24
164425a0-1339-401f-af10-20878c5d677f,2021-03-12 20:00:00,-142.23,-246.42,-253.28,30.42
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-12 20:00:00,656.33,572.8,726.23,501.47
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-12 20:00:00,266.58,222.07,192.3,240.51
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-12 20:00:00,162.91,303.6,193.3,167.64
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-12 20:00:00,707.71,428.1,739.45,566.51
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-12 20:00:00,342.12,204.47,169.46,226.68
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-12 20:00:00,170.49,205.95,141.58,350.99
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-12 20:00:00,693.06,710.0,686.39,644.68
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-12 20:00:00,823.87,599.18,357.41,895.6
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-12 20:00:00,422.97,628.59,962.78,763.16
714c533a-230e-448f-a88e-250459a76dc5,2021-03-12 20:00:00,603.72,501.61,644.43,466.65
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-12 20:00:00,273.99,153.27,265.55,217.44
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-12 20:00:00,165.95,222.88,223.07,170.03
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-12 20:00:00,331.32,286.19,169.94,249.51
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-12 20:00:00,2701.88,1722.54,1631.79,2768.81
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-12 20:00:00,460.59,743.54,597.92,351.2
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-12 20:00:00,674.63,728.58,690.38,657.86
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-12 20:00:00,311.33,135.39,135.69,163.86
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-12 20:00:00,810.08,582.02,755.12,718.52
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-12 20:00:00,169.35,171.99,242.0,316.56
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-12 20:00:00,827.76,921.84,696.46,868.5
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-12 20:00:00,136.24,257.99,274.74,270.15
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-12 20:00:00,655.99,534.16,942.88,585.74
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-12 20:00:00,814.99,757.94,707.9,428.16
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-12 20:00:00,1319.78,2234.06,2368.33,2644.5
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-12 20:00:00,216.82,330.1,125.64,200.58
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-12 20:00:00,2224.0,1511.98,1389.33,2925.91
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-12 20:00:00,199.24,171.5,252.8,167.82
34622958-27b0-4a08-989d-15acebcd9222,2021-03-12 20:00:00,566.5,577.16,684.81,696.7
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-12 20:00:00,294.26,116.23,144.5,218.79
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-12 20:00:00,843.71,541.26,374.33,804.02
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-12 20:00:00,160.09,245.32,316.31,163.6
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-12 20:00:00,615.0,543.3,625.95,893.14
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-12 20:00:00,907.0,334.99,606.84,821.64
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-12 20:00:00,2645.89,1598.7,1636.44,2571.74
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-12 20:00:00,157.72,344.02,356.56,185.03
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-12 20:00:00,207.94,123.25,360.93,284.79
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-12 20:00:00,556.11,569.38,582.39,574.98
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-12 20:00:00,716.24,605.97,767.75,355.26
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-12 20:00:00,549.41,569.46,695.94,738.23
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-12 20:00:00,802.91,615.45,755.1,345.34
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-12 20:00:00,454.19,515.05,715.42,759.96
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-12 20:00:00,738.22,636.68,494.89,531.45
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-12 20:00:00,756.96,603.06,527.73,683.85
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-12 20:00:00,748.79,602.88,470.99,727.81
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-12 20:00:00,434.5,515.46,538.49,676.03
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-12 20:00:00,212.78,248.75,139.12,313.96
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-12 20:00:00,513.55,657.24,580.49,711.02
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-12 20:00:00,617.03,425.36,899.2,582.72
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-12 20:00:00,507.09,772.64,734.2,875.61
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-12 20:00:00,143.12,152.03,328.4,348.5
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-12 20:00:00,2466.61,2426.06,2473.54,1925.31
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-12 20:00:00,366.66,469.13,470.01,594.86
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-12 20:00:00,140.73,275.66,221.9,242.76
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-12 20:00:00,549.98,730.38,869.65,589.07
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-12 20:00:00,805.09,632.13,928.97,634.4
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-12 20:00:00,317.63,335.91,190.96,158.95
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-12 20:00:00,148.61,274.59,186.65,122.91
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-12 20:00:00,312.46,386.04,153.8,215.45
2dee518f-c573-4edf-905e-947dcb831243,2021-03-12 20:00:00,699.14,480.25,590.84,599.96
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-12 20:00:00,748.41,469.96,659.73,716.78
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-12 20:00:00,636.45,433.21,608.18,686.67
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-12 20:00:00,428.02,549.51,504.12,584.21
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-12 20:00:00,701.69,847.38,541.48,524.6
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-12 20:00:00,554.36,492.8,519.67,523.05
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-12 20:00:00,694.47,939.42,761.94,775.32
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-12 20:00:00,270.22,130.13,154.89,145.51
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-12 20:00:00,362.29,155.4,155.26,187.43
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-12 20:00:00,613.79,647.72,869.05,626.22
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-12 20:00:00,764.32,344.73,517.11,885.4
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-12 20:00:00,169.93,130.45,195.72,146.64
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-12 20:00:00,186.7,152.69,195.29,324.27
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-12 20:00:00,685.68,796.11,718.73,566.78
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-12 20:00:00,582.12,909.37,559.01,677.1
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-12 20:00:00,2141.34,1724.34,1608.08,2161.43
011531f6-d011-4be4-862a-de839e7de370,2021-03-12 20:00:00,817.68,517.69,652.1,464.54
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-12 20:00:00,256.63,175.23,157.28,193.41
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-12 20:00:00,190.03,195.87,296.0,169.86
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-12 20:00:00,659.15,796.7,782.87,849.18
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-12 20:00:00,249.12,159.61,304.82,165.2
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-12 20:00:00,437.33,556.81,695.66,449.25
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-12 20:00:00,166.26,347.65,188.3,139.87
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-12 20:00:00,2513.46,2870.98,2730.31,2461.93
