userid,timestamp,sensor01,sensor02,sensor03,sensor04
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-14 18:00:00,291.96,203.32,212.47,154.63
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-14 18:00:00,144.25,302.2,195.65,177.34
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-14 18:00:00,697.82,742.88,644.21,718.53
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-14 18:00:00,550.18,772.19,583.17,693.4
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-14 18:00:00,638.88,539.75,541.33,615.84
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-14 18:00:00,761.82,534.6,552.09,554.77
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-14 18:00:00,745.07,880.29,658.96,825.67
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-14 18:00:00,617.77,366.13,803.79,444.88
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-14 18:00:00,627.82,535.79,511.5,690.59
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-14 18:00:00,604.11,524.68,460.66,427.59
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-14 18:00:00,609.64,659.5,785.4,799.68
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-14 18:00:00,139.48,210.96,141.35,110.27
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-14 18:00:00,645.32,457.4,420.12,697.82
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-14 18:00:00,786.29,646.0,568.86,495.7
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-14 18:00:00,472.51,787.83,797.55,604.05
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-14 18:00:00,355.86,306.77,166.21,149.13
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-14 18:00:00,2806.35,2082.4,2708.18,2294.52
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-14 18:00:00,487.99,635.44,681.84,602.05
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-14 18:00:00,285.23,281.33,119.19,242.14
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-14 18:00:00,637.81,585.96,746.88,947.08
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-14 18:00:00,657.88,557.39,307.9,507.36
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-14 18:00:00,276.84,202.29,234.69,196.75
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-14 18:00:00,170.73,303.15,148.77,275.1
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-14 18:00:00,281.72,347.82,291.74,198.13
2dee518f-c573-4edf-905e-947dcb831243,2021-03-14 18:00:00,859.35,459.4,722.52,579.84
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-14 18:00:00,643.88,782.98,645.62,771.92
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-14 18:00:00,835.57,558.9,612.91,676.44
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-14 18:00:00,435.88,680.45,807.51,509.3
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-14 18:00:00,882.52,417.95,374.85,367.39
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-14 18:00:00,430.96,609.62,352.4,786.59
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-14 18:00:00,357.08,744.38,643.3,410.74
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-14 18:00:00,172.6,320.43,172.88,138.38
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-14 18:00:00,329.69,255.54,344.8,347.55
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-14 18:00:00,758.73,840.67,763.19,613.3
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-14 18:00:00,601.17,602.64,636.51,611.22
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-14 18:00:00,272.24,253.4,326.18,321.3
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-14 18:00:00,280.73,187.55,379.23,206.04
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-14 18:00:00,893.0,583.57,414.91,781.44
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-14 18:00:00,564.64,531.78,484.3,721.1
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-14 18:00:00,1415.0,2283.16,2790.2,2002.87
011531f6-d011-4be4-862a-de839e7de370,2021-03-14 18:00:00,810.37,680.41,859.97,539.84
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-14 18:00:00,171.5,278.35,200.68,227.31
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-14 18:00:00,167.2,153.45,379.88,136.01
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-14 18:00:00,734.18,824.06,451.89,410.32
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-14 18:00:00,195.8,169.56,214.12,231.54
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-14 18:00:00,805.09,777.34,697.36,597.6
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-14 18:00:00,129.64,183.41,217.33,182.97
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-14 18:00:00,2739.21,2219.05,2510.65,1791.48
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-14 18:00:00,271.11,205.17,217.67,337.04
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-14 18:00:00,243.63,190.68,143.65,168.23
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-14 18:00:00,536.63,562.96,721.82,620.98
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-14 18:00:00,686.99,551.82,522.26,673.83
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-14 18:00:00,514.75,584.85,653.94,496.84
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-14 18:00:00,701.58,623.2,461.98,705.44
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-14 18:00:00,145.85,219.33,162.33,209.08
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-14 18:00:00,949.55,881.51,808.59,466.7
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-14 18:00:00,2859.72,1976.01,2648.87,2587.66
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-14 18:00:00,306.56,195.56,345.85,277.6
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-14 18:00:00,628.95,537.58,746.65,653.91
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-14 18:00:00,372.13,196.85,175.46,290.53
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-14 18:00:00,205.4,164.53,138.9,307.09
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-14 18:00:00,848.81,712.11,713.89,649.82
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-14 18:00:00,736.25,396.39,561.36,812.9
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-14 18:00:00,239.54,160.0,327.59,271.99
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-14 18:00:00,207.07,164.79,179.99,205.34
164425a0-1339-401f-af10-20878c5d677f,2021-03-14 19:00:00,-287.03,-276.37,-136.43,-255.88
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-14 19:00:00,574.16,921.1,823.18,813.3
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-14 19:00:00,185.83,349.18,163.05,168.25
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-14 19:00:00,202.36,130.19,254.91,145.48
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-14 19:00:00,495.09,668.52,456.26,625.98
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-14 19:00:00,195.31,260.23,195.28,318.16
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-14 19:00:00,207.57,148.43,235.72,231.55
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-14 19:00:00,877.09,781.94,626.88,887.72
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-14 19:00:00,776.61,636.42,718.5,655.15
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-14 19:00:00,581.43,562.1,701.61,823.25
714c533a-230e-448f-a88e-250459a76dc5,2021-03-14 19:00:00,337.21,571.62,653.23,485.03
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-14 19:00:00,186.13,200.28,373.33,200.71
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-14 19:00:00,183.05,247.61,167.66,183.22
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-14 19:00:00,258.55,138.09,267.75,218.04
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-14 19:00:00,1747.42,2017.62,2246.07,2380.44
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-14 19:00:00,603.84,370.21,557.12,785.49
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-14 19:00:00,984.61,516.61,471.59,622.58
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-14 19:00:00,238.53,199.62,210.86,155.2
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-14 19:00:00,523.67,706.23,497.94,583.8
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-14 19:00:00,176.39,135.82,131.82,245.14
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-14 19:00:00,588.89,641.11,304.58,934.71
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-14 19:00:00,222.78,159.37,142.02,277.61
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-14 19:00:00,567.98,646.84,822.0,611.57
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-14 19:00:00,433.54,616.59,644.44,596.27
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-14 19:00:00,1777.52,1956.15,2185.72,2868.18
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-14 19:00:00,168.92,156.2,286.16,163.55
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-14 19:00:00,1346.11,1213.71,1095.27,1566.95
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-14 19:00:00,243.89,144.87,128.01,275.45
34622958-27b0-4a08-989d-15acebcd9222,2021-03-14 19:00:00,603.43,849.44,707.29,805.91
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-14 19:00:00,158.3,229.29,347.59,246.09
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-14 19:00:00,530.18,689.18,937.08,696.21
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-14 19:00:00,134.78,151.72,196.35,156.22
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-14 19:00:00,631.97,729.31,721.16,674.4
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-14 19:00:00,527.13,677.15,703.47,552.35
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-14 19:00:00,2184.11,1804.92,2247.27,1609.45
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-14 19:00:00,206.29,218.22,318.76,205.1
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-14 19:00:00,261.91,282.76,282.66,209.09
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-14 19:00:00,656.91,798.53,793.07,694.07
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-14 19:00:00,505.01,606.62,573.76,445.05
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-14 19:00:00,870.63,628.46,463.25,652.41
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-14 19:00:00,770.41,664.45,741.75,592.69
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-14 19:00:00,674.87,643.19,599.58,372.99
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-14 19:00:00,826.4,661.08,342.97,544.45
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-14 19:00:00,848.24,600.01,456.65,721.83
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-14 19:00:00,794.06,327.71,871.61,576.99
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-14 19:00:00,471.93,477.81,854.4,626.52
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-14 19:00:00,265.64,167.38,196.03,162.34
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-14 19:00:00,797.17,680.6,681.88,686.17
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-14 19:00:00,578.31,860.04,630.89,795.86
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-14 19:00:00,668.19,467.56,394.63,382.92
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-14 19:00:00,338.81,244.14,222.8,267.45
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-14 19:00:00,2145.78,2147.22,2938.62,2365.93
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-14 19:00:00,556.34,599.52,652.59,743.98
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-14 19:00:00,143.38,208.41,233.98,204.74
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-14 19:00:00,525.55,820.13,344.92,508.67
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-14 19:00:00,766.2,670.35,774.0,682.69
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-14 19:00:00,124.48,277.86,181.51,366.16
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-14 19:00:00,181.32,148.13,138.29,356.17
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-14 19:00:00,159.49,359.24,121.02,341.28
2dee518f-c573-4edf-905e-947dcb831243,2021-03-14 19:00:00,600.55,856.51,547.75,616.05
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-14 19:00:00,694.11,524.0,817.82,597.5
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-14 19:00:00,608.34,879.7,653.08,677.7
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-14 19:00:00,491.48,658.41,769.5,802.83
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-14 19:00:00,870.29,715.7,653.71,669.69
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-14 19:00:00,490.45,875.45,693.3,413.38
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-14 19:00:00,614.18,424.87,836.9,571.94
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-14 19:00:00,299.83,163.71,256.43,282.75
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-14 19:00:00,266.39,171.08,244.83,178.39
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-14 19:00:00,837.34,730.09,710.49,419.48
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-14 19:00:00,779.05,734.69,577.53,575.75
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-14 19:00:00,183.9,310.65,211.86,276.6
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-14 19:00:00,266.73,131.71,277.23,245.64
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-14 19:00:00,852.38,571.88,552.79,759.06
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-14 19:00:00,692.45,645.38,379.44,657.84
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-14 19:00:00,2392.52,2285.53,2360.07,1525.02
011531f6-d011-4be4-862a-de839e7de370,2021-03-14 19:00:00,660.84,457.31,639.64,733.48
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-14 19:00:00,178.03,334.24,286.06,310.4
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-14 19:00:00,267.68,155.52,360.98,172.09
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-14 19:00:00,402.22,766.18,674.89,722.27
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-14 19:00:00,288.07,369.61,297.81,190.32
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-14 19:00:00,573.0,493.16,515.76,597.78
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-14 19:00:00,293.49,171.36,124.76,134.78
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-14 19:00:00,2500.03,2216.83,2494.58,1342.38
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-14 19:00:00,163.58,271.54,269.02,203.51
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-14 19:00:00,308.54,268.29,251.49,263.4
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-14 19:00:00,647.56,481.54,547.92,601.02
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-14 19:00:00,872.72,426.92,644.97,580.23
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-14 19:00:00,559.32,459.99,532.56,675.7
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-14 19:00:00,649.13,667.51,795.22,586.02
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-14 19:00:00,131.61,261.88,346.65,217.58
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-14 19:00:00,676.26,508.12,820.67,609.55
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-14 19:00:00,2077.39,1283.51,1897.13,2748.48
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-14 19:00:00,145.22,163.6,301.56,154.32
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-14 19:00:00,461.2,717.38,626.45,436.53
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-14 19:00:00,339.08,248.47,157.79,249.52
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-14 19:00:00,296.25,299.23,245.52,180.25
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-14 19:00:00,422.73,591.76,453.61,721.59
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-14 19:00:00,680.21,451.5,649.73,745.96
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-14 19:00:00,172.39,217.82,187.54,254.46
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-14 19:00:00,240.46,165.11,160.07,120.1
164425a0-1339-401f-af10-20878c5d677f,2021-03-14 20:00:00,-145.61,-259.08,-187.35,-117.48
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-14 20:00:00,595.93,444.86,620.05,522.64
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-14 20:00:00,183.11,199.94,280.06,314.22
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-14 20:00:00,307.16,326.44,279.85,198.47
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-14 20:00:00,608.58,814.66,753.92,736.66
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-14 20:00:00,224.55,208.91,187.18,249.93
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-14 20:00:00,255.91,257.51,157.25,320.91
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-14 20:00:00,719.37,478.71,393.05,880.98
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-14 20:00:00,512.38,731.99,509.92,622.8
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-14 20:00:00,339.73,701.35,526.76,668.76
714c533a-230e-448f-a88e-250459a76dc5,2021-03-14 20:00:00,354.5,564.98,658.98,816.07
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-14 20:00:00,124.23,210.92,154.47,265.15
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-14 20:00:00,141.43,194.7,203.72,191.56
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-14 20:00:00,367.26,162.65,273.03,147.58
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-14 20:00:00,1368.73,935.58,2291.55,2315.08
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-14 20:00:00,581.02,472.56,644.87,583.39
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-14 20:00:00,707.29,898.03,396.43,363.02
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-14 20:00:00,172.25,235.82,311.91,234.18
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-14 20:00:00,636.91,794.69,832.26,823.85
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-14 20:00:00,186.04,295.77,226.05,230.18
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-14 20:00:00,621.43,721.36,617.98,847.54
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-14 20:00:00,245.81,184.95,182.98,215.02
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-14 20:00:00,779.22,747.33,520.75,822.29
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-14 20:00:00,388.77,576.71,500.99,641.65
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-14 20:00:00,1230.6,2424.24,2321.72,2326.8
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-14 20:00:00,173.59,266.29,252.79,199.0
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-14 20:00:00,1855.02,2732.24,1665.55,1626.11
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-14 20:00:00,133.8,124.26,153.06,195.49
34622958-27b0-4a08-989d-15acebcd9222,2021-03-14 20:00:00,964.54,585.93,441.59,697.19
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-14 20:00:00,285.24,271.82,291.54,199.99
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-14 20:00:00,664.41,701.2,410.48,570.07
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-14 20:00:00,149.75,124.82,205.72,287.2
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-14 20:00:00,639.92,544.85,833.3,441.51
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-14 20:00:00,585.31,879.39,403.7,861.37
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-14 20:00:00,2539.67,2404.48,1687.39,1886.31
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-14 20:00:00,146.36,280.32,203.49,155.31
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-14 20:00:00,120.93,215.71,200.03,228.92
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-14 20:00:00,935.53,781.28,526.09,816.69
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-14 20:00:00,635.14,610.83,499.25,741.04
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-14 20:00:00,609.82,655.23,364.07,568.4
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-14 20:00:00,828.21,892.56,618.9,890.58
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-14 20:00:00,729.8,648.74,567.61,797.9
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-14 20:00:00,555.63,532.16,782.12,656.84
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-14 20:00:00,642.58,484.42,878.59,514.62
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-14 20:00:00,471.31,615.35,869.79,701.66
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-14 20:00:00,697.64,827.5,706.22,702.36
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-14 20:00:00,160.64,155.52,126.01,158.42
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-14 20:00:00,436.65,550.85,684.11,644.21
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-14 20:00:00,775.48,751.51,436.99,941.58
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-14 20:00:00,457.43,639.54,710.09,462.36
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-14 20:00:00,145.23,199.15,209.39,179.62
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-14 20:00:00,2590.36,1757.05,1444.89,1125.81
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-14 20:00:00,401.76,588.66,613.09,736.71
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-14 20:00:00,335.97,228.51,386.34,144.15
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-14 20:00:00,503.64,786.55,560.22,647.23
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-14 20:00:00,604.69,877.36,594.0,684.5
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-14 20:00:00,267.29,147.66,152.53,276.66
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-14 20:00:00,224.26,249.29,242.55,180.68
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-14 20:00:00,303.0,263.42,246.57,299.37
2dee518f-c573-4edf-905e-947dcb831243,2021-03-14 20:00:00,664.51,626.37,682.44,753.38
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-14 20:00:00,661.01,650.0,905.2,541.05
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-14 20:00:00,802.17,383.54,631.7,759.54
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-14 20:00:00,675.36,459.68,405.2,745.13
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-14 20:00:00,577.86,714.26,687.75,669.28
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-14 20:00:00,379.13,803.29,916.06,744.33
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-14 20:00:00,652.84,636.05,640.27,408.89
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-14 20:00:00,262.73,153.04,380.43,245.06
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-14 20:00:00,269.11,120.09,244.61,162.53
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-14 20:00:00,592.9,647.26,846.9,705.48
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-14 20:00:00,718.48,523.34,729.8,536.04
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-14 20:00:00,107.27,238.11,185.49,273.71
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-14 20:00:00,155.62,225.4,349.41,119.77
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-14 20:00:00,578.02,520.61,500.54,717.86
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-14 20:00:00,477.67,884.21,690.5,543.9
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-14 20:00:00,2169.55,2050.11,2450.26,2669.06
011531f6-d011-4be4-862a-de839e7de370,2021-03-14 20:00:00,715.24,365.31,770.53,744.48
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-14 20:00:00,180.05,245.99,224.5,202.33
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-14 20:00:00,263.69,199.64,220.72,141.43
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-14 20:00:00,783.86,500.25,735.95,535.6
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-14 20:00:00,294.6,154.86,331.41,213.53
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-14 20:00:00,577.96,642.12,636.17,353.37
