userid,timestamp,sensor01,sensor02,sensor03,sensor04
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-15 18:00:00,852.08,776.57,631.68,719.82
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-15 18:00:00,820.51,559.93,526.74,468.69
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-15 18:00:00,668.19,599.19,869.21,654.77
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-15 18:00:00,657.07,664.29,634.25,692.38
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-15 18:00:00,709.83,641.53,474.57,643.18
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-15 18:00:00,534.51,460.08,771.93,527.87
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-15 18:00:00,398.07,406.61,538.91,718.9
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-15 18:00:00,504.18,817.01,692.59,741.04
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-15 18:00:00,234.97,176.75,164.6,320.89
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-15 18:00:00,321.56,574.46,741.11,807.86
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-15 18:00:00,579.7,792.63,768.74,670.85
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-15 18:00:00,749.13,658.6,776.25,621.1
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-15 18:00:00,254.7,121.1,142.45,194.4
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-15 18:00:00,2506.78,2248.32,2521.18,1615.51
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-15 18:00:00,602.39,554.32,739.88,626.97
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-15 18:00:00,138.49,177.1,252.71,363.83
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-15 18:00:00,921.69,607.37,528.86,672.18
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-15 18:00:00,628.24,542.01,713.85,648.49
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-15 18:00:00,279.2,303.27,197.28,340.78
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-15 18:00:00,166.85,243.6,174.18,336.34
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-15 18:00:00,330.82,168.7,360.26,175.27
2dee518f-c573-4edf-905e-947dcb831243,2021-03-15 18:00:00,877.63,590.04,511.41,597.62
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-15 18:00:00,763.92,909.51,756.75,601.52
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-15 18:00:00,810.68,733.08,562.05,625.31
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-15 18:00:00,865.19,490.56,603.86,711.79
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-15 18:00:00,831.38,795.23,802.19,931.12
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-15 18:00:00,861.65,696.26,523.64,453.7
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-15 18:00:00,555.57,543.38,871.13,922.09
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-15 18:00:00,194.04,249.31,263.38,316.56
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-15 18:00:00,258.61,260.82,174.69,260.04
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-15 18:00:00,381.22,661.5,702.49,675.87
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-15 18:00:00,548.01,769.36,854.27,810.93
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-15 18:00:00,138.64,164.65,197.0,257.32
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-15 18:00:00,358.28,259.21,158.88,217.93
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-15 18:00:00,544.72,877.86,737.22,817.45
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-15 18:00:00,750.96,536.71,635.24,560.29
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-15 18:00:00,1573.07,2379.29,1447.18,2861.2
011531f6-d011-4be4-862a-de839e7de370,2021-03-15 18:00:00,582.4,624.56,932.72,754.93
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-15 18:00:00,312.03,215.91,211.33,251.45
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-15 18:00:00,131.49,212.02,152.49,168.1
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-15 18:00:00,679.85,435.33,845.41,583.21
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-15 18:00:00,242.7,242.89,176.88,350.29
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-15 18:00:00,454.49,746.92,531.86,720.15
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-15 18:00:00,141.36,253.92,260.86,160.6
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-15 18:00:00,2676.51,2414.73,2526.13,1896.34
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-15 18:00:00,116.51,161.85,164.62,141.36
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-15 18:00:00,236.89,275.7,233.73,113.28
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-15 18:00:00,591.76,930.13,774.07,518.71
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-15 18:00:00,572.89,663.52,865.83,607.23
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-15 18:00:00,734.64,623.3,622.92,796.39
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-15 18:00:00,726.54,890.27,547.16,390.36
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-15 18:00:00,304.06,147.66,302.82,157.21
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-15 18:00:00,839.5,590.51,519.62,938.57
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-15 18:00:00,1605.0,2696.83,2454.44,2331.03
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-15 18:00:00,360.79,347.18,208.08,320.27
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-15 18:00:00,643.13,341.64,542.83,861.68
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-15 18:00:00,266.23,185.09,215.23,212.66
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-15 18:00:00,210.8,290.4,146.74,254.81
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-15 18:00:00,716.66,635.11,750.48,649.92
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-15 18:00:00,564.68,687.92,767.38,733.57
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-15 18:00:00,133.39,176.47,139.34,295.22
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-15 18:00:00,293.43,168.64,315.54,167.64
164425a0-1339-401f-af10-20878c5d677f,2021-03-15 19:00:00,-200.99,-163.91,-213.16,-129.87
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-15 19:00:00,615.88,530.15,604.78,536.21
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-15 19:00:00,235.65,237.02,258.18,275.38
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-15 19:00:00,226.12,281.73,332.97,194.28
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-15 19:00:00,764.97,643.81,552.27,497.27
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-15 19:00:00,294.74,151.96,234.71,157.28
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-15 19:00:00,336.98,154.48,314.17,257.15
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-15 19:00:00,461.11,563.61,368.11,650.65
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-15 19:00:00,727.82,719.0,478.02,683.76
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-15 19:00:00,895.67,635.29,604.56,591.97
714c533a-230e-448f-a88e-250459a76dc5,2021-03-15 19:00:00,601.51,492.8,714.84,678.39
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-15 19:00:00,351.16,194.91,298.38,213.56
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-15 19:00:00,261.11,216.57,198.88,170.01
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-15 19:00:00,128.45,357.62,367.09,236.11
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-15 19:00:00,2554.36,2621.36,2248.53,2457.36
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-15 19:00:00,392.64,756.29,870.24,850.08
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-15 19:00:00,524.23,646.89,596.02,394.45
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-15 19:00:00,223.82,265.72,160.19,350.7
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-15 19:00:00,753.22,664.95,455.44,757.95
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-15 19:00:00,189.55,238.24,167.26,208.93
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-15 19:00:00,681.7,725.05,492.55,760.75
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-15 19:00:00,208.2,158.37,281.98,293.21
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-15 19:00:00,660.58,636.92,482.92,488.49
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-15 19:00:00,784.19,680.19,545.23,565.03
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-15 19:00:00,2209.77,1175.51,2413.29,2050.02
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-15 19:00:00,340.68,237.2,342.51,138.28
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-15 19:00:00,2182.69,2564.24,2380.94,2110.51
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-15 19:00:00,256.05,289.12,171.27,208.38
34622958-27b0-4a08-989d-15acebcd9222,2021-03-15 19:00:00,601.6,796.89,711.6,738.22
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-15 19:00:00,146.68,269.86,157.64,266.7
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-15 19:00:00,662.87,932.1,493.41,757.4
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-15 19:00:00,255.13,294.04,287.65,185.68
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-15 19:00:00,619.06,617.26,675.54,391.63
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-15 19:00:00,576.52,959.22,346.65,482.49
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-15 19:00:00,1771.81,2153.31,2178.98,2270.88
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-15 19:00:00,127.21,267.44,332.34,169.67
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-15 19:00:00,205.64,197.82,255.32,135.73
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-15 19:00:00,743.65,369.43,685.14,525.32
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-15 19:00:00,869.82,919.21,514.0,610.9
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-15 19:00:00,672.73,624.57,920.82,603.43
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-15 19:00:00,528.33,623.48,438.04,457.33
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-15 19:00:00,483.92,731.39,710.8,895.4
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-15 19:00:00,467.77,558.89,897.67,347.1
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-15 19:00:00,651.51,663.25,441.13,603.83
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-15 19:00:00,483.55,698.25,682.52,932.19
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-15 19:00:00,769.33,565.45,619.31,598.4
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-15 19:00:00,145.56,154.63,166.6,327.76
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-15 19:00:00,492.38,574.23,659.52,700.42
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-15 19:00:00,608.44,688.75,662.25,640.76
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-15 19:00:00,885.33,566.62,489.74,572.22
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-15 19:00:00,317.5,294.28,174.26,182.0
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-15 19:00:00,2817.95,2763.51,2142.72,2027.23
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-15 19:00:00,590.3,550.41,591.51,594.75
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-15 19:00:00,337.22,286.91,215.76,203.28
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-15 19:00:00,800.75,680.98,726.89,607.72
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-15 19:00:00,976.75,865.95,876.41,622.16
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-15 19:00:00,284.35,105.39,176.39,293.21
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-15 19:00:00,122.62,244.95,185.8,198.09
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-15 19:00:00,281.65,292.12,330.28,150.74
2dee518f-c573-4edf-905e-947dcb831243,2021-03-15 19:00:00,506.66,801.05,444.8,635.82
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-15 19:00:00,845.27,459.11,618.06,686.64
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-15 19:00:00,629.57,370.92,592.36,325.22
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-15 19:00:00,676.04,785.87,620.42,667.73
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-15 19:00:00,698.72,712.63,640.73,662.84
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-15 19:00:00,763.02,794.57,583.43,801.52
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-15 19:00:00,416.43,657.07,541.94,408.83
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-15 19:00:00,256.21,239.29,154.49,350.87
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-15 19:00:00,273.01,334.52,179.79,139.59
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-15 19:00:00,619.55,679.45,852.85,425.08
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-15 19:00:00,772.72,662.87,620.37,519.92
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-15 19:00:00,215.55,177.07,231.81,352.66
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-15 19:00:00,370.83,135.77,226.92,366.46
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-15 19:00:00,820.08,606.12,528.52,422.89
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-15 19:00:00,951.1,487.01,422.77,420.18
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-15 19:00:00,969.28,1748.08,1855.93,2046.67
011531f6-d011-4be4-862a-de839e7de370,2021-03-15 19:00:00,935.49,793.79,523.94,794.98
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-15 19:00:00,151.2,320.98,267.35,259.69
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-15 19:00:00,122.6,176.46,212.45,351.13
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-15 19:00:00,913.86,572.72,648.97,607.76
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-15 19:00:00,296.13,231.96,250.93,208.8
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-15 19:00:00,637.6,457.34,565.66,406.52
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-15 19:00:00,234.61,168.23,238.2,154.68
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-15 19:00:00,1443.17,2643.64,1301.4,1401.34
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-15 19:00:00,140.54,215.43,273.67,357.75
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-15 19:00:00,124.16,177.07,223.53,173.58
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-15 19:00:00,565.6,704.75,815.73,703.77
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-15 19:00:00,769.51,563.43,738.62,877.56
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-15 19:00:00,543.98,462.42,792.03,364.55
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-15 19:00:00,524.67,566.15,833.57,944.95
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-15 19:00:00,161.49,171.12,155.51,318.48
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-15 19:00:00,517.1,626.24,748.05,440.84
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-15 19:00:00,2832.61,1050.1,2734.95,2720.55
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-15 19:00:00,158.21,138.14,212.88,335.32
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-15 19:00:00,665.96,604.06,623.3,820.43
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-15 19:00:00,240.5,185.23,241.11,169.42
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-15 19:00:00,167.46,218.37,205.15,203.07
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-15 19:00:00,591.05,477.25,492.58,846.14
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-15 19:00:00,670.07,514.31,671.49,468.51
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-15 19:00:00,320.11,317.62,212.38,224.36
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-15 19:00:00,278.18,245.87,134.83,266.33
164425a0-1339-401f-af10-20878c5d677f,2021-03-15 20:00:00,-82.81,-146.61,-254.98,-258.94
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-15 20:00:00,693.09,594.78,341.43,882.41
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-15 20:00:00,204.07,217.42,335.58,341.66
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-15 20:00:00,371.14,200.49,192.74,275.56
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-15 20:00:00,386.55,468.27,620.64,590.51
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-15 20:00:00,217.39,225.96,274.28,188.35
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-15 20:00:00,342.28,210.5,191.37,215.5
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-15 20:00:00,464.93,520.49,466.11,412.27
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-15 20:00:00,653.78,875.89,584.19,518.47
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-15 20:00:00,791.79,742.21,735.02,468.55
714c533a-230e-448f-a88e-250459a76dc5,2021-03-15 20:00:00,589.43,536.65,648.61,908.56
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-15 20:00:00,270.46,306.5,267.08,222.65
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-15 20:00:00,298.0,185.18,233.24,176.89
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-15 20:00:00,220.17,234.28,207.68,158.34
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-15 20:00:00,1170.46,2033.71,2719.41,1792.0
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-15 20:00:00,861.87,691.64,732.79,494.95
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-15 20:00:00,634.75,680.99,705.07,595.69
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-15 20:00:00,240.26,139.31,187.48,361.82
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-15 20:00:00,741.06,554.84,808.99,750.0
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-15 20:00:00,331.8,137.08,218.98,213.3
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-15 20:00:00,739.63,673.2,756.55,654.62
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-15 20:00:00,228.42,175.06,249.34,162.86
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-15 20:00:00,603.63,803.5,679.12,638.01
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-15 20:00:00,620.71,639.96,639.72,514.8
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-15 20:00:00,2605.44,2565.48,2204.97,2599.86
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-15 20:00:00,165.72,167.22,132.34,351.52
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-15 20:00:00,2465.03,2420.7,2124.97,1514.59
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-15 20:00:00,204.42,287.45,265.86,246.62
34622958-27b0-4a08-989d-15acebcd9222,2021-03-15 20:00:00,572.35,748.15,587.82,657.64
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-15 20:00:00,150.73,198.04,154.94,171.74
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-15 20:00:00,783.69,429.96,633.01,725.83
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-15 20:00:00,138.48,305.11,315.04,304.99
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-15 20:00:00,425.03,800.46,534.04,770.44
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-15 20:00:00,595.9,474.73,571.07,670.01
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-15 20:00:00,1707.31,1285.68,1982.74,1907.85
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-15 20:00:00,136.93,121.86,113.46,259.76
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-15 20:00:00,147.87,211.16,157.31,159.05
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-15 20:00:00,767.1,432.65,723.21,413.45
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-15 20:00:00,511.77,796.67,644.98,723.38
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-15 20:00:00,557.12,602.48,606.69,819.53
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-15 20:00:00,610.21,689.3,881.24,774.89
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-15 20:00:00,807.22,784.18,636.76,860.56
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-15 20:00:00,647.22,598.0,680.3,910.04
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-15 20:00:00,851.89,752.21,567.75,562.44
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-15 20:00:00,882.01,415.52,817.23,611.04
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-15 20:00:00,654.41,710.45,615.92,854.76
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-15 20:00:00,247.94,119.29,193.21,289.7
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-15 20:00:00,391.04,748.36,541.77,742.04
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-15 20:00:00,412.79,771.83,883.43,727.72
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-15 20:00:00,815.91,456.53,594.28,473.28
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-15 20:00:00,138.08,192.69,209.47,202.94
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-15 20:00:00,2726.26,1959.15,1795.01,2624.36
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-15 20:00:00,746.44,571.42,788.19,674.48
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-15 20:00:00,190.91,152.79,311.3,126.71
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-15 20:00:00,800.56,497.13,732.77,792.03
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-15 20:00:00,664.96,675.56,695.04,769.2
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-15 20:00:00,337.08,181.28,145.12,300.27
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-15 20:00:00,286.28,312.56,194.3,123.27
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-15 20:00:00,139.42,263.05,133.17,158.53
2dee518f-c573-4edf-905e-947dcb831243,2021-03-15 20:00:00,824.34,726.64,644.71,729.77
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-15 20:00:00,476.69,896.86,600.45,699.8
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-15 20:00:00,788.02,436.85,666.9,662.88
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-15 20:00:00,566.3,812.86,811.65,508.16
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-15 20:00:00,629.03,561.46,813.63,523.4
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-15 20:00:00,825.97,911.08,402.18,773.06
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-15 20:00:00,786.87,696.74,763.61,658.62
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-15 20:00:00,205.27,230.45,293.9,145.79
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-15 20:00:00,194.07,127.92,161.34,253.2
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-15 20:00:00,630.5,725.02,689.62,464.43
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-15 20:00:00,459.76,679.73,610.25,781.69
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-15 20:00:00,254.31,282.9,234.26,140.31
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-15 20:00:00,226.93,259.8,310.89,231.67
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-15 20:00:00,570.36,720.32,786.56,455.27
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-15 20:00:00,592.04,538.81,543.89,767.64
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-15 20:00:00,2792.07,2172.36,1436.7,2318.11
011531f6-d011-4be4-862a-de839e7de370,2021-03-15 20:00:00,675.03,544.98,659.29,835.12
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-15 20:00:00,178.69,238.24,139.35,164.97
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-15 20:00:00,245.29,121.11,191.36,295.82
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-15 20:00:00,750.13,490.53,600.88,555.54
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-15 20:00:00,238.72,188.5,292.85,265.09
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-15 20:00:00,503.89,571.05,577.51,377.65
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-15 20:00:00,215.0,200.23,154.87,361.17
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-15 20:00:00,2563.91,1591.67,1901.24,2176.18
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-15 20:00:00,187.51,276.26,296.78,150.89
