userid,timestamp,sensor01,sensor02,sensor03,sensor04
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-17 18:00:00,748.82,548.61,527.79,681.84
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-17 18:00:00,887.35,624.49,624.88,585.59
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-17 18:00:00,688.1,799.29,376.7,892.41
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-17 18:00:00,689.57,748.66,506.94,749.28
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-17 18:00:00,923.22,706.87,631.03,726.45
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-17 18:00:00,774.0,941.68,646.05,684.76
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-17 18:00:00,729.42,633.16,526.7,511.42
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-17 18:00:00,436.39,760.71,702.56,707.13
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-17 18:00:00,671.99,648.92,596.26,776.57
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-17 18:00:00,140.9,195.02,358.33,221.1
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-17 18:00:00,613.86,760.99,731.31,667.2
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-17 18:00:00,540.7,524.32,661.75,621.3
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-17 18:00:00,493.79,638.76,744.06,758.7
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-17 18:00:00,207.63,140.26,258.32,320.19
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-17 18:00:00,2183.15,2639.45,2494.16,1503.25
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-17 18:00:00,628.62,616.34,625.39,827.28
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-17 18:00:00,203.64,242.06,276.76,189.12
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-17 18:00:00,810.75,483.01,755.89,508.86
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-17 18:00:00,639.73,825.36,843.27,660.78
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-17 18:00:00,201.61,222.86,161.31,199.48
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-17 18:00:00,244.87,170.27,219.87,338.3
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-17 18:00:00,242.08,282.66,235.05,214.49
2dee518f-c573-4edf-905e-947dcb831243,2021-03-17 18:00:00,699.01,482.02,627.29,714.13
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-17 18:00:00,778.87,770.66,603.25,601.71
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-17 18:00:00,879.72,816.43,589.67,622.44
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-17 18:00:00,509.35,692.19,558.24,801.57
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-17 18:00:00,924.68,384.51,786.27,842.23
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-17 18:00:00,638.65,741.12,810.2,600.24
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-17 18:00:00,651.07,628.6,685.06,599.8
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-17 18:00:00,138.75,173.73,154.77,149.56
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-17 18:00:00,347.06,270.46,241.62,179.46
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-17 18:00:00,700.92,750.29,941.09,362.77
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-17 18:00:00,673.87,728.68,513.53,854.29
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-17 18:00:00,222.49,168.86,304.83,154.77
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-17 18:00:00,276.39,181.26,274.97,162.74
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-17 18:00:00,738.01,521.74,478.27,791.24
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-17 18:00:00,448.79,709.45,619.66,662.69
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-17 18:00:00,2109.58,2429.63,2503.61,1358.78
011531f6-d011-4be4-862a-de839e7de370,2021-03-17 18:00:00,836.59,364.06,611.85,837.95
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-17 18:00:00,298.22,180.67,190.18,309.93
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-17 18:00:00,324.91,214.99,272.57,206.71
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-17 18:00:00,765.77,749.71,742.64,620.68
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-17 18:00:00,190.32,200.19,181.04,112.76
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-17 18:00:00,715.54,895.21,509.71,437.89
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-17 18:00:00,209.43,209.83,310.9,303.67
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-17 18:00:00,1146.87,1818.39,1488.76,2155.55
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-17 18:00:00,203.06,191.43,158.61,228.58
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-17 18:00:00,335.3,337.71,264.97,190.03
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-17 18:00:00,607.4,470.24,732.09,616.1
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-17 18:00:00,830.13,727.82,465.62,483.82
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-17 18:00:00,807.87,894.03,432.9,644.39
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-17 18:00:00,654.19,567.12,372.31,607.64
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-17 18:00:00,163.25,216.92,254.76,221.61
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-17 18:00:00,988.87,599.63,644.5,427.19
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-17 18:00:00,2651.05,2345.49,2560.44,1551.63
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-17 18:00:00,280.66,155.89,149.16,165.42
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-17 18:00:00,600.24,695.55,622.01,543.18
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-17 18:00:00,226.17,230.83,172.65,191.86
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-17 18:00:00,294.43,292.21,140.73,197.52
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-17 18:00:00,568.68,635.82,945.25,658.87
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-17 18:00:00,524.58,854.76,599.54,582.19
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-17 18:00:00,287.84,285.71,190.86,234.74
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-17 18:00:00,273.05,232.89,323.14,216.32
164425a0-1339-401f-af10-20878c5d677f,2021-03-17 19:00:00,-164.33,-28.08,-265.15,48.05
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-17 19:00:00,337.03,701.65,621.79,515.4
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-17 19:00:00,162.18,250.8,187.27,137.14
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-17 19:00:00,180.65,233.82,387.47,233.66
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-17 19:00:00,655.88,604.62,723.4,738.12
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-17 19:00:00,200.53,151.44,188.49,176.68
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-17 19:00:00,195.02,188.2,169.09,276.4
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-17 19:00:00,707.1,591.95,875.09,859.49
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-17 19:00:00,374.88,581.28,697.16,518.31
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-17 19:00:00,686.39,948.97,507.55,786.08
714c533a-230e-448f-a88e-250459a76dc5,2021-03-17 19:00:00,636.5,564.52,754.61,328.13
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-17 19:00:00,149.2,226.22,138.55,142.03
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-17 19:00:00,145.4,136.93,253.33,163.11
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-17 19:00:00,327.92,281.31,265.62,208.52
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-17 19:00:00,2040.47,2846.21,2148.65,2482.88
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-17 19:00:00,672.52,546.72,730.22,707.76
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-17 19:00:00,431.27,670.05,702.34,525.69
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-17 19:00:00,307.05,156.68,190.6,276.49
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-17 19:00:00,594.45,816.0,646.51,595.57
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-17 19:00:00,230.8,156.11,193.77,188.07
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-17 19:00:00,594.73,605.21,725.66,711.93
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-17 19:00:00,222.8,125.43,229.81,246.22
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-17 19:00:00,520.9,644.22,600.69,486.23
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-17 19:00:00,688.88,536.35,547.25,692.07
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-17 19:00:00,2442.48,1121.59,2807.72,1776.74
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-17 19:00:00,122.45,102.9,169.46,244.48
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-17 19:00:00,2425.3,1781.17,2572.01,2287.41
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-17 19:00:00,254.11,275.49,183.2,128.17
34622958-27b0-4a08-989d-15acebcd9222,2021-03-17 19:00:00,602.83,505.24,493.52,788.9
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-17 19:00:00,301.33,329.33,199.54,239.99
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-17 19:00:00,676.04,552.15,463.19,705.38
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-17 19:00:00,249.91,130.63,158.61,186.77
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-17 19:00:00,781.19,345.53,657.26,663.4
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-17 19:00:00,639.04,655.55,502.6,758.01
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-17 19:00:00,1712.68,2283.09,1664.49,1930.59
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-17 19:00:00,199.11,145.98,280.29,319.36
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-17 19:00:00,254.86,261.89,275.56,221.13
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-17 19:00:00,954.16,549.62,866.39,485.99
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-17 19:00:00,590.92,611.99,699.41,570.96
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-17 19:00:00,917.7,696.15,803.82,713.45
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-17 19:00:00,672.98,637.49,655.9,482.08
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-17 19:00:00,638.15,813.11,720.28,701.2
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-17 19:00:00,760.94,622.25,677.96,612.03
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-17 19:00:00,769.17,511.75,613.91,452.29
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-17 19:00:00,464.69,520.34,755.42,620.8
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-17 19:00:00,829.17,673.44,607.28,599.54
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-17 19:00:00,134.36,298.27,107.93,133.37
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-17 19:00:00,608.06,410.86,631.59,774.62
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-17 19:00:00,646.68,684.35,672.6,889.75
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-17 19:00:00,447.04,629.84,812.54,833.02
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-17 19:00:00,135.31,287.52,169.36,106.43
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-17 19:00:00,2624.12,1957.96,2508.75,2027.16
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-17 19:00:00,700.09,626.67,600.21,393.07
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-17 19:00:00,262.41,281.18,177.88,272.71
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-17 19:00:00,655.12,969.96,512.13,570.12
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-17 19:00:00,591.16,574.91,622.28,826.67
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-17 19:00:00,267.46,186.27,186.76,140.61
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-17 19:00:00,185.04,235.6,165.77,168.27
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-17 19:00:00,245.61,113.61,153.26,228.0
2dee518f-c573-4edf-905e-947dcb831243,2021-03-17 19:00:00,618.44,546.88,789.13,613.94
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-17 19:00:00,605.03,767.23,748.81,783.62
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-17 19:00:00,516.71,569.71,599.99,564.26
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-17 19:00:00,464.66,715.91,450.31,692.61
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-17 19:00:00,522.47,662.64,802.46,746.41
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-17 19:00:00,772.11,639.4,702.48,446.63
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-17 19:00:00,726.76,916.33,524.74,712.43
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-17 19:00:00,375.11,208.95,194.85,192.39
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-17 19:00:00,105.13,334.64,179.71,163.09
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-17 19:00:00,579.9,539.58,467.02,808.77
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-17 19:00:00,581.32,456.06,386.46,746.02
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-17 19:00:00,138.98,364.46,104.97,272.15
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-17 19:00:00,153.15,169.15,111.61,297.43
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-17 19:00:00,885.5,614.97,668.36,485.35
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-17 19:00:00,527.28,534.31,750.3,885.96
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-17 19:00:00,1412.01,2067.17,2133.79,2780.14
011531f6-d011-4be4-862a-de839e7de370,2021-03-17 19:00:00,458.58,462.4,572.37,864.67
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-17 19:00:00,180.87,239.91,155.34,242.54
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-17 19:00:00,159.13,336.87,206.83,267.51
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-17 19:00:00,661.63,668.42,568.65,617.79
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-17 19:00:00,169.38,215.12,249.54,151.26
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-17 19:00:00,375.97,940.29,551.74,755.78
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-17 19:00:00,205.72,285.28,221.58,260.52
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-17 19:00:00,2255.21,925.55,2794.99,2601.04
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-17 19:00:00,355.63,299.25,119.38,204.98
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-17 19:00:00,180.53,181.41,233.43,308.37
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-17 19:00:00,644.18,421.67,814.16,454.54
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-17 19:00:00,505.64,590.34,509.45,900.01
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-17 19:00:00,587.94,528.3,909.72,391.54
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-17 19:00:00,521.68,640.42,358.15,948.95
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-17 19:00:00,162.95,285.56,361.21,142.99
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-17 19:00:00,773.31,831.97,434.25,686.88
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-17 19:00:00,2542.3,1408.41,2764.56,2662.83
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-17 19:00:00,268.56,179.98,235.29,292.04
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-17 19:00:00,567.69,573.01,588.1,657.93
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-17 19:00:00,155.84,248.37,201.74,194.43
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-17 19:00:00,203.16,358.54,358.95,166.19
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-17 19:00:00,779.85,789.66,807.8,714.92
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-17 19:00:00,527.2,357.28,960.85,762.12
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-17 19:00:00,308.38,310.87,209.84,358.26
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-17 19:00:00,313.03,272.0,159.13,160.38
164425a0-1339-401f-af10-20878c5d677f,2021-03-17 20:00:00,-195.79,-195.87,-200.63,-233.27
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-17 20:00:00,882.95,518.11,497.79,679.18
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-17 20:00:00,219.43,211.3,224.74,115.72
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-17 20:00:00,378.83,156.78,130.47,288.13
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-17 20:00:00,547.97,797.42,704.48,796.87
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-17 20:00:00,157.76,196.34,183.34,220.02
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-17 20:00:00,279.16,337.18,205.43,160.81
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-17 20:00:00,581.74,641.79,522.85,552.31
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-17 20:00:00,722.81,614.3,540.53,807.91
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-17 20:00:00,634.55,747.18,649.79,697.72
714c533a-230e-448f-a88e-250459a76dc5,2021-03-17 20:00:00,962.28,636.45,584.28,590.19
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-17 20:00:00,197.67,245.21,274.09,177.36
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-17 20:00:00,219.32,300.51,225.45,211.6
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-17 20:00:00,140.94,191.03,316.45,198.34
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-17 20:00:00,1929.73,2020.91,2435.8,1140.46
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-17 20:00:00,315.7,830.99,570.87,654.36
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-17 20:00:00,621.66,521.57,797.43,824.47
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-17 20:00:00,195.59,113.52,145.01,229.7
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-17 20:00:00,709.41,648.31,733.8,394.87
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-17 20:00:00,189.98,152.92,183.19,197.59
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-17 20:00:00,637.97,487.81,717.27,595.66
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-17 20:00:00,187.36,132.14,274.79,246.59
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-17 20:00:00,348.29,628.22,695.0,513.62
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-17 20:00:00,583.86,611.73,438.91,758.47
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-17 20:00:00,1906.6,1241.63,2318.21,2892.69
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-17 20:00:00,218.3,182.48,224.46,202.05
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-17 20:00:00,2064.54,2590.18,2421.51,1934.35
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-17 20:00:00,286.5,313.24,314.2,264.84
34622958-27b0-4a08-989d-15acebcd9222,2021-03-17 20:00:00,682.27,647.65,671.1,634.31
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-17 20:00:00,131.72,193.78,155.25,277.72
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-17 20:00:00,684.05,608.3,713.6,694.97
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-17 20:00:00,271.67,177.35,159.33,379.09
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-17 20:00:00,487.0,833.57,899.01,656.31
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-17 20:00:00,689.85,600.84,668.21,652.8
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-17 20:00:00,2579.29,1981.29,2319.72,1735.54
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-17 20:00:00,225.88,151.43,273.56,149.72
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-17 20:00:00,206.17,179.77,174.87,238.96
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-17 20:00:00,655.01,862.95,726.45,374.56
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-17 20:00:00,663.24,777.95,938.19,491.14
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-17 20:00:00,765.68,721.19,739.44,789.35
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-17 20:00:00,603.21,677.32,535.59,529.84
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-17 20:00:00,397.72,945.96,869.12,920.89
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-17 20:00:00,526.96,675.99,696.7,538.3
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-17 20:00:00,605.29,851.26,434.14,627.59
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-17 20:00:00,616.65,399.56,575.67,822.77
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-17 20:00:00,618.74,505.79,834.93,565.01
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-17 20:00:00,174.32,338.52,129.16,362.53
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-17 20:00:00,469.46,636.45,524.2,580.0
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-17 20:00:00,538.29,502.98,836.1,606.96
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-17 20:00:00,616.64,890.6,535.71,478.43
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-17 20:00:00,192.88,240.51,178.42,210.62
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-17 20:00:00,2411.91,2435.39,2516.06,2481.03
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-17 20:00:00,806.22,511.88,957.47,346.12
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-17 20:00:00,150.75,180.02,163.1,248.48
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-17 20:00:00,758.97,549.06,506.7,753.36
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-17 20:00:00,813.35,631.21,682.54,564.8
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-17 20:00:00,316.41,228.1,184.06,197.96
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-17 20:00:00,178.84,199.38,176.09,337.53
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-17 20:00:00,170.1,329.57,186.2,168.3
2dee518f-c573-4edf-905e-947dcb831243,2021-03-17 20:00:00,501.78,731.06,443.55,870.28
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-17 20:00:00,447.29,706.29,591.14,701.87
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-17 20:00:00,673.46,701.8,612.57,818.54
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-17 20:00:00,429.88,611.16,594.22,880.02
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-17 20:00:00,648.73,739.14,629.46,618.71
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-17 20:00:00,690.59,400.74,535.84,533.27
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-17 20:00:00,792.68,408.0,734.45,699.57
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-17 20:00:00,158.85,293.39,373.34,238.95
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-17 20:00:00,269.47,197.7,179.93,147.67
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-17 20:00:00,547.6,556.82,786.47,635.43
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-17 20:00:00,772.75,755.47,744.32,508.68
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-17 20:00:00,319.68,292.94,149.99,142.22
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-17 20:00:00,271.34,246.22,208.13,266.1
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-17 20:00:00,672.16,602.97,906.39,489.64
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-17 20:00:00,785.24,718.3,393.62,653.66
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-17 20:00:00,2720.81,2405.15,2021.32,2894.8
011531f6-d011-4be4-862a-de839e7de370,2021-03-17 20:00:00,648.39,586.58,847.6,463.26
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-17 20:00:00,351.13,141.87,217.8,177.77
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-17 20:00:00,255.0,323.94,299.73,256.68
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-17 20:00:00,410.75,561.9,530.77,604.91
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-17 20:00:00,190.65,271.87,196.5,141.43
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-17 20:00:00,813.32,585.15,825.67,790.07
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-17 20:00:00,114.09,188.93,210.85,222.16
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-17 20:00:00,2587.39,1304.03,2268.8,2093.54
